EventNum,Polarization,Area,CalConst,Baseline,QMeterNum,QMeterName,MagCurrent,EIPFreq,HPFreq,uWaveFreq,uWavePower,FMAmplitude,FMOffset,ScanSweeps,ScanSteps,ScanFreq,RFFreq,RFMod,RFPower,YaleGain,DCLevel,He3Press,He3Temp,He4Temp,He4Press,SepFlow,MainFlow,MagLevel,RFVolts,LN2Level,VacPress,Comment,TopChip,BottomChip,CarbonGlass,Collector
1706233687,8.710942E-1,-1.027189E-1,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706233694,8.740474E-1,-1.030672E-1,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706233701,8.773411E-1,-1.034555E-1,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706233707,8.548295E-1,-1.008010E-1,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706233714,8.629460E-1,-1.017581E-1,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706233720,8.612374E-1,-1.015566E-1,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706233727,8.381285E-1,-9.883162E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706233733,8.383382E-1,-9.885635E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706233740,8.245973E-1,-9.723602E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706233747,8.208347E-1,-9.679234E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706233753,8.179766E-1,-9.645532E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706233760,8.228706E-1,-9.703241E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706233766,7.985394E-1,-9.416329E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706233773,8.086485E-1,-9.535536E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706233779,7.918984E-1,-9.338019E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706233786,7.537819E-1,-8.888552E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706233793,7.407506E-1,-8.734887E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706233799,7.401947E-1,-8.728333E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706233806,7.490180E-1,-8.832376E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706233812,7.514604E-1,-8.861176E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706233819,7.424453E-1,-8.754872E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706233825,7.136055E-1,-8.414794E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706233832,7.000721E-1,-8.255208E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706233838,6.804984E-1,-8.024397E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706233845,6.784367E-1,-8.000085E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706233852,6.627448E-1,-7.815048E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706233858,6.691312E-1,-7.890356E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706233865,6.486663E-1,-7.649035E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706233871,6.730654E-1,-7.936748E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706233878,6.247530E-1,-7.367050E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706233884,6.302437E-1,-7.431797E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706233891,6.136549E-1,-7.236183E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706233898,5.872662E-1,-6.925009E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706233904,5.587899E-1,-6.589217E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706233911,5.636053E-1,-6.646001E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706233917,5.469093E-1,-6.449122E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706233924,5.548593E-1,-6.542869E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706233930,5.530231E-1,-6.521216E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706233937,5.175823E-1,-6.103300E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706233943,4.973305E-1,-5.864492E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706233950,5.013833E-1,-5.912282E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706233957,4.961985E-1,-5.851144E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706233963,4.860244E-1,-5.731171E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706233970,4.524507E-1,-5.335272E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706233976,4.460289E-1,-5.259547E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706233983,4.418039E-1,-5.209726E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706233989,4.370950E-1,-5.154198E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706233996,4.247402E-1,-5.008512E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706234003,4.247785E-1,-5.008963E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706234009,4.032737E-1,-4.755380E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706234016,4.191365E-1,-4.942433E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706234022,3.849721E-1,-4.539568E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706234029,3.762925E-1,-4.437218E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706234035,4.176595E-1,-4.925016E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706234042,3.907175E-1,-4.607318E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706234048,3.866836E-1,-4.559751E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706234055,3.946633E-1,-4.653847E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706234062,3.912374E-1,-4.613448E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706234068,3.828261E-1,-4.514263E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706234075,3.581190E-1,-4.222918E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706234081,3.568414E-1,-4.207852E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706234088,3.587260E-1,-4.230076E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706234094,3.657718E-1,-4.313160E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706234101,3.580075E-1,-4.221603E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706234108,3.273435E-1,-3.860016E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706234114,3.186960E-1,-3.758044E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706234121,3.198130E-1,-3.771216E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706234127,3.482806E-1,-4.106904E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706234134,2.993736E-1,-3.530196E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706234140,2.989443E-1,-3.525134E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706234147,3.314993E-1,-3.909020E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706234154,2.894062E-1,-3.412661E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706234160,4.028575E-1,-4.750471E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706234169,3.151153E-1,-3.715821E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706234175,3.031194E-1,-3.574366E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706234182,2.930329E-1,-3.455427E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706234188,2.636865E-1,-3.109375E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706234195,2.935616E-1,-3.461662E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706234202,2.578362E-1,-3.040389E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706234208,2.673350E-1,-3.152399E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706234215,3.151034E-1,-3.715681E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706234221,2.585304E-1,-3.048575E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706234228,2.576632E-1,-3.038349E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706234234,2.510766E-1,-2.960680E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706234241,2.975050E-1,-3.508161E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706234248,2.441986E-1,-2.879575E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706234254,2.792278E-1,-3.292638E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706234261,2.624943E-1,-3.095318E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706234267,2.315568E-1,-2.730505E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706234274,2.463236E-1,-2.904633E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706234280,2.473253E-1,-2.916446E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706234287,2.618992E-1,-3.088300E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706234294,2.463276E-1,-2.904680E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706234300,2.595556E-1,-3.060664E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706234307,2.691562E-1,-3.173874E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706234313,2.639871E-1,-3.112920E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706234320,2.428430E-1,-2.863590E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706234326,2.589047E-1,-3.052989E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706234333,2.800820E-1,-3.302710E-2,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706292254,4.334484E+1,-5.111198E+0,-8.480368E+0,1706041588,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706292261,2.968788E+1,-3.500777E+0,-8.480368E+0,1706041588,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706292267,3.029751E+1,-3.572665E+0,-8.480368E+0,1706041588,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706292274,2.970287E+1,-3.502545E+0,-8.480368E+0,1706041588,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706292298,5.139994E+1,-6.061050E+0,-8.480368E+0,1706040788,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706292305,2.189569E+1,-2.581927E+0,-8.480368E+0,1706040788,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706292311,2.137391E+1,-2.520399E+0,-8.480368E+0,1706040788,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706292318,2.115266E+1,-2.494310E+0,-8.480368E+0,1706040788,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706297489,1.518328E+1,-1.790404E+0,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706297496,1.629621E+1,-1.921640E+0,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706297502,1.616694E+1,-1.906397E+0,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706297509,1.587235E+1,-1.871658E+0,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706297515,1.566739E+1,-1.847490E+0,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706297522,1.594988E+1,-1.880801E+0,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706297528,1.641778E+1,-1.935975E+0,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706297535,1.555160E+1,-1.833835E+0,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706297542,1.619247E+1,-1.909407E+0,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706297548,1.643445E+1,-1.937940E+0,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706297555,1.621182E+1,-1.911688E+0,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706297561,1.653346E+1,-1.949616E+0,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706297568,1.606189E+1,-1.894008E+0,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706297574,1.590061E+1,-1.874991E+0,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706297581,1.597116E+1,-1.883309E+0,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706297588,1.764360E+1,-2.080523E+0,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706297594,1.705774E+1,-2.011439E+0,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706297601,1.610031E+1,-1.898540E+0,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706297607,1.638175E+1,-1.931727E+0,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706297614,1.630421E+1,-1.922582E+0,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706297620,1.696229E+1,-2.000184E+0,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706297627,1.716747E+1,-2.024378E+0,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706297634,1.611988E+1,-1.900847E+0,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706297640,1.640350E+1,-1.934292E+0,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706297647,1.624597E+1,-1.915715E+0,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706297653,1.655577E+1,-1.952246E+0,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706297660,1.677237E+1,-1.977789E+0,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706297666,1.631076E+1,-1.923355E+0,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706297673,1.669786E+1,-1.969001E+0,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706297680,1.673239E+1,-1.973074E+0,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706297686,1.601541E+1,-1.888528E+0,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706297693,1.703419E+1,-2.008662E+0,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706297699,1.678401E+1,-1.979161E+0,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706297706,1.698649E+1,-2.003036E+0,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706297712,1.668803E+1,-1.967842E+0,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706297719,1.656264E+1,-1.953057E+0,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706297725,1.628811E+1,-1.920684E+0,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706297732,1.673788E+1,-1.973721E+0,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706297739,1.678903E+1,-1.979753E+0,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706297745,1.674020E+1,-1.973995E+0,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706297752,1.676568E+1,-1.976999E+0,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706297758,1.643017E+1,-1.937436E+0,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706297765,1.613736E+1,-1.902908E+0,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
1706297771,1.624824E+1,-1.915983E+0,-8.480368E+0,1706041160,4,Top Proton,0.000000,,,,,,,100,500,15287,213.000,400,275,0,,,,NaN,,,,,,,,,,,,
