epoch;loss;mae;val_loss;val_mae
34;1.0754315553640481e-05;0.001616756315343082;9.716423846839461e-06;0.0014578568516299129
35;1.0735690011642873e-05;0.00161833839956671;9.85779843176715e-06;0.0014939833199605346
36;1.066075037670089e-05;0.0016120794462040067;9.562128070683684e-06;0.0014437632635235786
37;1.0624673450365663e-05;0.0016103920061141253;9.502023203822318e-06;0.001439036801457405
38;1.0588500117592048e-05;0.0016130864387378097;9.881302503345069e-06;0.0015105170896276832
39;1.038329446600983e-05;0.001584910904057324;9.483549547439907e-06;0.0014508169842883945
40;1.0396223842690233e-05;0.0015890543581917882;9.732829312270042e-06;0.0014901189133524895
41;1.0356765415053815e-05;0.0015859613195061684;9.491386663285084e-06;0.0014676731079816818
42;1.0356528036936652e-05;0.001588065642863512;9.669608516560402e-06;0.0014919902896508574
43;1.0337785170122515e-05;0.0015880533028393984;9.543027772451751e-06;0.0014705609064549208
44;1.0241229574603494e-05;0.0015715251211076975;1.0037558240583166e-05;0.001558951335027814
0;0.03109525516629219;0.027210457250475883;0.004249947611242533;0.004804704338312149
1;0.0012383897555992007;0.007711782120168209;0.0002776044711936265;0.004825048614293337
2;0.00016459541802760214;0.005117514636367559;9.457543637836352e-05;0.005182139575481415
3;7.72338971728459e-05;0.004375788848847151;5.524255902855657e-05;0.003627048572525382
4;5.345766476239078e-05;0.00375875411555171;0.00010657540406100452;0.00812844093888998
5;4.3284329876769334e-05;0.0033831987529993057;0.0001724363974062726;0.009196341969072819
6;3.7987487303325906e-05;0.0031777399126440287;3.4530923585407436e-05;0.0031510149128735065
7;3.4949476685142145e-05;0.0030490620993077755;2.7916614271816798e-05;0.002629596972838044
8;2.5489436666248366e-05;0.0024241635110229254;2.1742987883044407e-05;0.002106113126501441
9;2.4332301109097898e-05;0.0024228801485151052;2.0706302166217938e-05;0.0021648674737662077
10;2.322612090210896e-05;0.002378948498517275;2.0434707039385103e-05;0.0021599202882498503
11;2.2521489881910384e-05;0.0023557019885629416;0.00010112444579135627;0.007430118042975664
12;2.184101140301209e-05;0.00232538185082376;1.8179491235059686e-05;0.0019602328538894653
13;1.8603257558424957e-05;0.002028041984885931;1.4810455468250439e-05;0.0014633953105658293
14;1.821650585043244e-05;0.0020458849612623453;4.772339525516145e-05;0.004445696249604225
15;1.785733547876589e-05;0.0020395771134644747;2.0235702322679572e-05;0.0023415915202349424
16;1.7558053514221683e-05;0.0020281996112316847;1.9599965526140295e-05;0.0025144137907773256
17;1.7320058759651147e-05;0.002024333691224456;1.527468702988699e-05;0.001784066786058247
18;1.596614674781449e-05;0.0018796100048348308;1.3969553037895821e-05;0.0016604244010522962
19;1.5713028915342875e-05;0.001879689865745604;1.581303877173923e-05;0.0019149670843034983
20;1.5527186405961402e-05;0.0018712213495746255;1.2902712114737369e-05;0.001451859949156642
21;1.536934905743692e-05;0.0018717254279181361;1.6107211195048876e-05;0.0019062102073803544
22;1.526225605630316e-05;0.0018698659259825945;1.4339715562528e-05;0.0017344674561172724
23;1.4566250683856197e-05;0.0017845261609181762;1.2636797691811807e-05;0.0014806510880589485
24;1.4464672858593985e-05;0.0017887251451611519;1.3514470992959104e-05;0.0016827373765408993
25;1.4357295185618568e-05;0.0017843882087618113;1.4080365872359835e-05;0.001893096137791872
26;1.433085617463803e-05;0.0017899277154356241;1.3289156413520686e-05;0.0016232996713370085
27;1.4218273463484365e-05;0.001782843959517777;1.243351107405033e-05;0.001488420064561069
28;1.3820070307701826e-05;0.0017321930499747396;1.2379213330859784e-05;0.0015089857624843717
29;1.381421407131711e-05;0.0017390475841239095;1.2035628969897516e-05;0.001446165842935443
30;1.373044779029442e-05;0.0017340765334665775;1.2729071386274882e-05;0.0016513022128492594
31;1.368409903079737e-05;0.001736744656227529;1.2636222891160287e-05;0.0015938145807012916
32;1.3707654943573289e-05;0.001740100677125156;1.2488636457419489e-05;0.0015804856084287167
33;1.3431196748570073e-05;0.001702848239801824;1.2009882084385026e-05;0.0014753637369722128
34;1.3377158211369533e-05;0.0016994114266708493;1.2141016668465454e-05;0.0015135268913581967
35;1.3446842785924673e-05;0.0017082554986700416;1.2629681805265136e-05;0.001558395684696734
36;1.336324476142181e-05;0.0017017825739458203;1.1817952326964587e-05;0.0014412745367735624
37;1.337485355179524e-05;0.0017078765667974949;1.3374280570133124e-05;0.0016719840932637453
38;1.3224380381871015e-05;0.0016849978128448129;1.188436544907745e-05;0.0014735076110810041
39;1.3187604963604826e-05;0.0016831659013405442;1.2249910469108727e-05;0.0015434334054589272
40;1.3200363355281297e-05;0.0016853169072419405;1.1833001735794824e-05;0.001472120638936758
41;1.3175757885619532e-05;0.0016840135212987661;1.167889240605291e-05;0.0014238940784707665
42;1.3147684512659907e-05;0.0016808309592306614;1.1665327292575967e-05;0.0014122314751148224
43;1.3128206774126738e-05;0.0016777729615569115;1.1758978871512227e-05;0.0014439570950344205
44;1.3138171198079363e-05;0.0016814785776659846;1.1694813110807445e-05;0.0014440403319895267
45;1.3128178579790983e-05;0.0016818185104057193;1.1722524504875764e-05;0.0014431331073865294
46;1.3046795174886938e-05;0.0016695416998118162;1.1926469596801326e-05;0.0014941416447982192
47;1.3068916814518161e-05;0.001671821577474475;1.2065593182342127e-05;0.0015477691777050495
0;0.047791771590709686;0.023666752502322197;0.0005629273946397007;0.009436329826712608
1;0.00046193800517357886;0.00953582301735878;0.00015331247413996607;0.004771416075527668
2;0.00017084706632886082;0.00621273647993803;0.00012777345546055585;0.006827805656939745
3;0.00010410848335595801;0.005254689604043961;0.0001280034048249945;0.007619626820087433
4;7.394154818030074e-05;0.0043442449532449245;9.859312558546662e-05;0.007649197243154049
5;6.090477472753264e-05;0.004104208666831255;0.0001920249778777361;0.011482836678624153
6;5.936376328463666e-05;0.004088062327355146;6.815565575379878e-05;0.005481159780174494
7;3.9838723751017824e-05;0.0032740829046815634;2.646046777954325e-05;0.0021326704882085323
8;3.6225344956619665e-05;0.0031867902725934982;8.355447789654136e-05;0.006916974671185017
9;3.4319258702453226e-05;0.003176139434799552;3.072883191634901e-05;0.0029778722673654556
10;3.273801121395081e-05;0.0031525776721537113;3.403639857424423e-05;0.003593500005081296
11;3.195668614353053e-05;0.003157633589580655;0.0005611105589196086;0.017704814672470093
12;3.158838808303699e-05;0.003159159794449806;4.0498871385352686e-05;0.004329784773290157
0;0.09004808217287064;0.058319155126810074;0.04072893410921097;0.01134741585701704
1;0.012864042073488235;0.014164026826620102;0.0007320744916796684;0.004913142416626215
2;0.0003389267949387431;0.007286186330020428;0.00017048281733877957;0.005711544770747423
3;0.00016204878920689225;0.006296179722994566;0.00010886191739700735;0.004903706256300211
4;0.00012840529961977154;0.00576087785884738;9.020088327815756e-05;0.003765900619328022
5;0.00010719860438257456;0.005159345455467701;6.333601049846038e-05;0.0026280246675014496
6;9.034101094584912e-05;0.004762818571180105;0.0027823885902762413;0.04996617138385773
7;7.589369488414377e-05;0.004364732652902603;0.00018721916421782225;0.010621574707329273
8;6.369976472342387e-05;0.004008110146969557;9.435870015295222e-05;0.006689760368317366
9;5.585189501289278e-05;0.0038167869206517935;5.439542655949481e-05;0.0033944181632250547
10;5.1086448365822434e-05;0.0036892530042678118;8.982644067145884e-05;0.006772483699023724
11;3.565853330655955e-05;0.00294771371409297;2.892505654017441e-05;0.0024769408628344536
12;3.072916661039926e-05;0.002781344810500741;5.4151769290911034e-05;0.005348776001483202
13;2.7427415261627175e-05;0.002644516760483384;2.16363332583569e-05;0.0020938515663146973
14;2.5832056053332053e-05;0.0025733262300491333;2.0048606529599056e-05;0.0019413906848058105
15;2.4892551664379425e-05;0.0025311680510640144;9.707058052299544e-05;0.008673509582877159
16;2.1454585294122808e-05;0.0022298952098935843;1.8407001334708184e-05;0.0019710275810211897
17;2.075184056593571e-05;0.0022113199811428785;1.6374498954974115e-05;0.0016418854938820004
18;2.0545936422422528e-05;0.0022278151009231806;1.656240965530742e-05;0.0017589257331565022
19;2.00945414690068e-05;0.0022049795370548964;1.6100699212984182e-05;0.0017021878156811
20;1.9812552636722103e-05;0.002208962105214596;1.9298708139103837e-05;0.0021518170833587646
21;1.7873087927000597e-05;0.0020053228363394737;1.4907944205333479e-05;0.0015813364880159497
22;1.7767435565474443e-05;0.00201818929053843;1.9063512809225358e-05;0.0021862119901925325
23;1.7443560864194296e-05;0.0020023812539875507;1.4773758266528603e-05;0.0016519748605787754
24;1.7249823940801434e-05;0.002002752386033535;1.493054242018843e-05;0.0016594607150182128
25;1.7254395061172545e-05;0.002012465614825487;2.483521711837966e-05;0.0029569051694124937
26;1.6169942682608962e-05;0.0018845584709197283;1.851836896094028e-05;0.0022066745441406965
27;1.6099209460662678e-05;0.001897299662232399;1.3503881746146362e-05;0.00149712769780308
28;1.5964451449690387e-05;0.001892373780719936;1.3852022675564513e-05;0.0015740232774987817
29;1.5850042473175563e-05;0.0018872967921197414;1.3477130778483115e-05;0.001529507339000702
30;1.567594154039398e-05;0.0018745178822427988;1.3143902833689936e-05;0.0014795595780014992
31;1.5139310562517494e-05;0.0018117019208148122;1.529238397779409e-05;0.0018427204340696335
32;1.5121989235922229e-05;0.0018176520243287086;1.358854933641851e-05;0.0015881926519796252
33;1.5042744053062052e-05;0.001817805808968842;1.3046441381447949e-05;0.0015105335041880608
34;1.4997458492871374e-05;0.0018172099953517318;1.3667618986801244e-05;0.0016134735196828842
35;1.4972732969908975e-05;0.0018170899711549282;1.289420197281288e-05;0.0014859872171655297
36;1.457629150536377e-05;0.0017679970478639007;1.2915204933960922e-05;0.0015032273950055242
37;1.4635533261753153e-05;0.0017801671056076884;1.2857560250267852e-05;0.0014964491128921509
38;1.4549355000781361e-05;0.001772270305082202;1.3632792615680955e-05;0.001624019118025899
39;1.4474799172603525e-05;0.0017653432441875339;1.2836339010391384e-05;0.0015201200731098652
40;1.4510506844089832e-05;0.001775673357769847;1.276779585168697e-05;0.0015013518277555704
41;1.4346545867738314e-05;0.0017545573646202683;1.2755184798152186e-05;0.0014993979129940271
42;1.4286474652180914e-05;0.0017479904927313328;1.2799922842532396e-05;0.0015092160319909453
43;1.4296851077233441e-05;0.0017510149627923965;1.272310419153655e-05;0.0015041527803987265
44;1.42753360705683e-05;0.0017487163422629237;1.3048341315879952e-05;0.001555922324769199
45;1.4250746971811168e-05;0.001749505172483623;1.2630319361051079e-05;0.0014901214744895697
46;1.4145210116112139e-05;0.0017350377747789025;1.2654571037273854e-05;0.0014923313865438104
47;1.414163489243947e-05;0.001735046273097396;1.2577329471241683e-05;0.0014822017401456833
48;1.4163475498207845e-05;0.0017400558572262526;1.254283961316105e-05;0.0014768181135877967
49;1.4100819498708006e-05;0.0017328198300674558;1.2558504749904387e-05;0.0014813729794695973
50;1.4197675227478612e-05;0.0017452420433983207;1.2532063919934444e-05;0.0014764036750420928
51;1.4026199096406344e-05;0.0017240064917132258;1.259559030586388e-05;0.0014888886362314224
52;1.4079164429858793e-05;0.0017307079397141933;1.2522070392151363e-05;0.0014779501361772418
53;1.4098354768066201e-05;0.0017321859486401081;1.2528752449725289e-05;0.0014789262786507607
54;1.407556737831328e-05;0.001731536933220923;1.2596258784469683e-05;0.0014917205553501844
55;1.4053219274501316e-05;0.0017299290047958493;1.2513467481767293e-05;0.0014780642231926322
56;1.401999998051906e-05;0.001723219989798963;1.2499059266701806e-05;0.001476838020607829
57;1.4006391211296432e-05;0.001723146066069603;1.2499641343310941e-05;0.001476745237596333
58;1.4020901289768517e-05;0.0017268798546865582;1.248414810106624e-05;0.0014744569780305028
59;1.400162454956444e-05;0.0017231745878234506;1.2487569620134309e-05;0.0014762438368052244
60;1.3975765796203632e-05;0.0017198609421029687;1.2471681657189038e-05;0.001473313313908875
61;1.4046717296878342e-05;0.001729254494421184;1.2513232832134236e-05;0.0014805854298174381
62;1.3974968169350177e-05;0.0017224136972799897;1.2473800779844169e-05;0.00147455302067101
63;1.3949866115581244e-05;0.0017171869985759258;1.2491542292991653e-05;0.001477646641433239
64;1.3987867532705422e-05;0.001724617788568139;1.2477331438276451e-05;0.0014752689749002457
65;1.4009598089614883e-05;0.001727038063108921;1.2487435014918447e-05;0.0014772326685488224
0;0.00773866381496191;0.014520766213536263;0.024593239650130272;0.1218562051653862
1;0.0005487568560056388;0.00765598751604557;0.0005587282357737422;0.016178099438548088
2;0.00014795704919379205;0.006198376417160034;0.0007703233859501779;0.018957454711198807
3;0.0003604028024710715;0.006346964742988348;0.0005999499117024243;0.017087336629629135
4;0.00020327683887444437;0.005864711944013834;7.73627616581507e-05;0.0036412449553608894
5;0.00036895362427458167;0.005938151851296425;9.179832704830915e-05;0.004764190874993801
6;0.0003755536745302379;0.006142160389572382;7.183501293184236e-05;0.0037034954875707626
7;0.0005870665772818029;0.006570037920027971;0.0002019722742261365;0.009046195074915886
8;0.00010966727859340608;0.0056690857745707035;0.00010794967965921387;0.0067545161582529545
9;0.00020676419080700725;0.005573827773332596;8.729770343052223e-05;0.005284304264932871
10;6.84560218360275e-05;0.00422082282602787;4.195153815089725e-05;0.0024409275501966476
11;9.035566472448409e-05;0.004215684253722429;0.00025306877796538174;0.01357712410390377
12;6.218074850039557e-05;0.0042646233923733234;5.407855496741831e-05;0.00416950136423111
13;6.118603050708771e-05;0.004245581571012735;4.1429906559642404e-05;0.002919918391853571
14;5.977465116302483e-05;0.004280314315110445;5.852174581377767e-05;0.004414679482579231
15;4.1826555388979614e-05;0.0032356081064790487;3.9783368265489116e-05;0.003392634680494666
16;3.981273403041996e-05;0.0033594383858144283;3.932794425054453e-05;0.003206243272870779
17;3.863458550767973e-05;0.003381931222975254;5.156449697096832e-05;0.004959939047694206
18;3.746528091141954e-05;0.003378840396180749;2.9760996767436154e-05;0.002650017151609063
19;3.6974070098949596e-05;0.0034249480813741684;3.586615639505908e-05;0.003028766019269824
20;2.9069542506476864e-05;0.0028236298821866512;3.8512716855620965e-05;0.003482375293970108
21;2.8296388336457312e-05;0.0028626800049096346;3.2698619179427624e-05;0.0032582557760179043
22;2.7485322789289057e-05;0.0028712123166769743;3.765683504752815e-05;0.004041432403028011
23;2.693199712666683e-05;0.0028795755933970213;2.4534409021725878e-05;0.0025886534713208675
24;2.6353009161539376e-05;0.0028884303756058216;4.84128795505967e-05;0.004945054650306702
25;2.291376586072147e-05;0.0025948439724743366;2.2873307898407802e-05;0.0027179629541933537
26;2.2561533114640042e-05;0.002612218726426363;1.9015793441212736e-05;0.002252687234431505
27;2.2138881831779145e-05;0.0026164103765040636;2.115666757163126e-05;0.002463408512994647
28;2.1860865672351792e-05;0.002618483267724514;2.10508060263237e-05;0.0025572627782821655
29;2.1357356672524475e-05;0.002606274327263236;2.2809043002780527e-05;0.002908262424170971
30;2.0085588403162546e-05;0.0024912215303629637;2.0297120499890298e-05;0.0025502534117549658
31;1.9777424313360825e-05;0.0024823597632348537;1.795789103198331e-05;0.0022763197775930166
32;1.954233448486775e-05;0.0024852731730788946;1.9318096747156233e-05;0.002466728677973151
33;1.928010897245258e-05;0.0024765238631516695;1.9134995454805903e-05;0.0024234666489064693
34;1.909740240080282e-05;0.0024719981011003256;2.5189023290295154e-05;0.003219866892322898
35;1.8344273485126905e-05;0.002400377532467246;2.0860223230556585e-05;0.0026774918660521507
36;1.8296985217602924e-05;0.0024085352197289467;1.6943668015301228e-05;0.002263503149151802
37;1.820639408833813e-05;0.002404113532975316;1.6968009731499478e-05;0.0022800646256655455
38;1.800230165827088e-05;0.0023975258227437735;1.8206772438134067e-05;0.0023763030767440796
39;1.791019894881174e-05;0.002396969124674797;1.7716130969347432e-05;0.002408338012173772
40;1.7632366507314146e-05;0.0023632156662642956;1.7865160771179944e-05;0.0024044655729085207
41;1.741333289828617e-05;0.0023528989404439926;1.7567153918207623e-05;0.0023434185422956944
0;0.0236960481852293;0.021433189511299133;0.0002629188820719719;0.007974718697369099
1;0.00022081015049479902;0.007224888540804386;0.00011776440078392625;0.0045941537246108055
2;0.00012591213453561068;0.005390360485762358;0.00024945789482444525;0.010906181298196316
3;9.254083852283657e-05;0.004707581829279661;5.666320794261992e-05;0.0029892658349126577
4;7.595769420731813e-05;0.00433892197906971;6.73652466502972e-05;0.0045847767032682896
5;6.818605470471084e-05;0.004111512564122677;4.578651351039298e-05;0.002833408070728183
6;6.324443529592827e-05;0.003979064989835024;5.1200779125792906e-05;0.0028092593420296907
7;3.866096449200995e-05;0.0029182862490415573;2.7360219974070787e-05;0.0017763038631528616
8;3.593160363379866e-05;0.0029410102870315313;2.625255729071796e-05;0.001986222341656685
9;3.415877654333599e-05;0.00293279392644763;2.8682399715762585e-05;0.0025464678183197975
10;3.584149817470461e-05;0.0029654845129698515;5.6820303143467754e-05;0.003247177926823497
11;3.453056706348434e-05;0.0028667058795690536;3.92349211324472e-05;0.0034998352639377117
12;2.3248088837135583e-05;0.0022156634368002415;3.528394881868735e-05;0.003780093975365162
13;2.2388157958630472e-05;0.002244016621261835;1.6749572750995867e-05;0.001620402093976736
14;2.1218966139713302e-05;0.002237852429971099;3.2745276257628575e-05;0.003599646035581827
15;2.07063330890378e-05;0.002230849349871278;1.676029569352977e-05;0.001837701303884387
16;2.0111368939979002e-05;0.002225830452516675;2.271457742608618e-05;0.0027542852330952883
17;2.006605609494727e-05;0.002221913542598486;1.7889293303596787e-05;0.0021473607048392296
18;1.925851211126428e-05;0.0022091574501246214;1.5873352822382003e-05;0.0018089845543727279
19;1.5802390407770872e-05;0.0018596660811454058;2.200657399953343e-05;0.0027671123389154673
20;1.5184618860075716e-05;0.0018490910297259688;1.4733013813383877e-05;0.0018580937758088112
21;1.476286615798017e-05;0.0018456541001796722;1.2920253539050464e-05;0.001594086061231792
22;1.4434823242481798e-05;0.0018595998408272862;1.2431483810360078e-05;0.0015637434553354979
23;1.4096785889705643e-05;0.0018598511815071106;1.2883760973636527e-05;0.0017679075244814157
24;1.2720353879558388e-05;0.001702051260508597;1.2785158105543815e-05;0.0017583054723218083
25;1.2515793059719726e-05;0.0017082819249480963;1.1559049198694993e-05;0.0015603683423250914
26;1.232324939337559e-05;0.0017034007469192147;1.1352247383911163e-05;0.0015244255773723125
27;1.212959068652708e-05;0.001701057655736804;1.1760482266254257e-05;0.0016573163447901607
28;1.1951246051467024e-05;0.0016976946499198675;2.110848254233133e-05;0.0030246893875300884
29;1.1357762559782714e-05;0.0016190743772312999;1.761883686413057e-05;0.002487492049112916
30;1.127272753365105e-05;0.0016230164328590035;1.1425601769587956e-05;0.0017019346123561263
31;1.1166740478074644e-05;0.0016206959262490273;1.0559201655269135e-05;0.0015332406619563699
32;1.1063710189773701e-05;0.0016158279031515121;1.0391900104878005e-05;0.0014950543409213424
33;1.0964270586555358e-05;0.0016161819221451879;1.0223274330201093e-05;0.001478814403526485
34;1.0694393495214172e-05;0.0015763312112540007;1.0250688319501933e-05;0.0015094314003363252
35;1.0643404493748676e-05;0.0015755277127027512;1.0199259122600779e-05;0.00148174783680588
36;1.0594456398393959e-05;0.0015750664751976728;1.0392127478553448e-05;0.0015569296665489674
37;1.0539726645220071e-05;0.0015741144306957722;1.0016933629231062e-05;0.0014730211114510894
38;1.0477971045474987e-05;0.0015682369703426957;1.004473688226426e-05;0.0014995359815657139
39;1.0354717232985422e-05;0.0015508373035117984;1.0311960977560375e-05;0.001531948335468769
40;1.03225929706241e-05;0.001551036606542766;9.998466339311562e-06;0.0014776122989133
41;1.0290353202435654e-05;0.001548925181850791;9.798587598197628e-06;0.0014564573066309094
42;1.025568872137228e-05;0.001546940067782998;9.960310308088083e-06;0.0014937062514945865
43;1.0242839380225632e-05;0.0015492831589654088;9.71291410678532e-06;0.001440376858226955
44;1.01609493867727e-05;0.0015348015585914254;9.812734788283706e-06;0.0014765231171622872
45;1.0143480722035747e-05;0.0015339922392740846;9.697567293187603e-06;0.0014441293897107244
46;1.0141770871996414e-05;0.0015354874776676297;9.770746146386955e-06;0.00147010397631675
47;1.0118285899807233e-05;0.0015352362534031272;9.868620509223547e-06;0.0014809411950409412
48;1.0103170097863767e-05;0.0015336244832724333;9.647388651501387e-06;0.0014375298051163554
49;1.0076350008603185e-05;0.001530070905573666;9.796484846447129e-06;0.0014688930241391063
50;1.004704517981736e-05;0.001526817330159247;9.807893547986168e-06;0.0014990548370406032
51;1.0064070920634549e-05;0.001529097557067871;9.762621630216017e-06;0.00147665711119771
52;1.0042600479209796e-05;0.0015280740335583687;9.688726095191669e-06;0.0014589506899937987
53;1.0044486771221273e-05;0.0015286538982763886;9.671799489296973e-06;0.0014489248860627413
0;0.050350531935691833;0.02603294514119625;0.0014723336789757013;0.02320430427789688
1;0.0004063633386977017;0.007729832548648119;0.00017341836064588279;0.0060498351231217384
2;0.00012610839621629566;0.005536922253668308;0.00017719250172376633;0.010750127024948597
3;8.695847645867616e-05;0.004930747672915459;5.69032272323966e-05;0.0037033541593700647
4;7.898994954302907e-05;0.0048306784592568874;5.6035059969872236e-05;0.0034305467270314693
5;7.683123112656176e-05;0.004867182578891516;5.3850613767281175e-05;0.004059597384184599
6;7.333557005040348e-05;0.0048180511221289635;4.5670371036976576e-05;0.0031668406445533037
7;7.415362779283896e-05;0.004836063366383314;8.46078764880076e-05;0.006527513265609741
8;7.387419464066625e-05;0.004801225382834673;7.258814002852887e-05;0.005432272329926491
9;4.531552622211166e-05;0.0034629704896360636;4.144081685808487e-05;0.0033449141774326563
10;4.361588798929006e-05;0.003614020999521017;0.0002055013901554048;0.010285291820764542
11;4.179237294010818e-05;0.003619343275204301;5.3783103794557974e-05;0.004160892218351364
12;4.16603397752624e-05;0.0036559905856847763;4.8007594159571454e-05;0.004586474504321814
13;4.03328231186606e-05;0.003649529768154025;2.790821235976182e-05;0.0025295729283243418
14;2.9757196898572147e-05;0.002903049113228917;3.334346183692105e-05;0.0035807271488010883
15;2.9255459594423883e-05;0.0029766769148409367;3.339783870615065e-05;0.003609585575759411
16;2.827433854690753e-05;0.002963513834401965;2.434049383737147e-05;0.002702968427911401
17;2.7516656700754538e-05;0.0029732747934758663;4.8642563342582434e-05;0.004539058543741703
18;2.7299869543639943e-05;0.002998130163177848;2.0005874830530956e-05;0.002209945349022746
19;2.2821139282314107e-05;0.0026198632549494505;2.069587389996741e-05;0.002419613068923354
20;2.2459320462075993e-05;0.0026377765461802483;2.1366287910495885e-05;0.002566694049164653
21;2.2160662410897203e-05;0.0026477447245270014;1.7789234334486537e-05;0.0021521560847759247
22;2.172506538045127e-05;0.0026434785686433315;1.903623888210859e-05;0.0023774635046720505
23;2.106289866787847e-05;0.0026042538229376078;1.62195683515165e-05;0.0020454516634345055
24;1.8864624507841654e-05;0.002399336313828826;1.61089683388127e-05;0.002106474246829748
25;1.8588205421110615e-05;0.0024034730158746243;1.6337255146936513e-05;0.0021596604492515326
26;1.8380753317615017e-05;0.002407768275588751;1.5274981706170365e-05;0.0020773927681148052
27;1.8072567399940453e-05;0.002401100704446435;1.858472387539223e-05;0.0025511535350233316
28;1.7841672161011957e-05;0.0023971437476575375;1.4454746633418836e-05;0.001958499662578106
29;1.69304184964858e-05;0.0023060704115778208;1.692216392257251e-05;0.002302258973941207
30;1.6842408513184637e-05;0.0023057933431118727;1.4544099030899815e-05;0.0020534268114715815
31;1.674110535532236e-05;0.0023061586543917656;1.372654423903441e-05;0.001906597870402038
32;1.6602780306129716e-05;0.002303831512108445;1.380373396386858e-05;0.0019284971058368683
33;1.6503578081028536e-05;0.002299751155078411;1.5094676200533286e-05;0.0021546166390180588
34;1.605356010259129e-05;0.0022502082865685225;1.3322563063411508e-05;0.001883986871689558
35;1.598779454070609e-05;0.002250273246318102;1.497053472121479e-05;0.0021208752878010273
36;1.5947485735523514e-05;0.0022550702560693026;1.4285008546721656e-05;0.002055174671113491
37;1.5854393495828845e-05;0.0022458776365965605;1.406126011715969e-05;0.002035862999036908
38;1.5855455785640515e-05;0.002252620877698064;1.3320252037374303e-05;0.0019108218839392066
39;1.558261465106625e-05;0.0022243675775825977;1.3885026419302449e-05;0.002008832758292556
40;1.552918183733709e-05;0.002218264155089855;1.3079626114631537e-05;0.0018960657762363553
41;1.5618561519659124e-05;0.00223093805834651;1.3211411896918435e-05;0.0019125088583678007
42;1.552807225380093e-05;0.0022242143750190735;1.2961510947206989e-05;0.0018781119724735618
43;1.5422470823978074e-05;0.0022194422781467438;1.3489020602719393e-05;0.0019642359111458063
44;1.5352457921835594e-05;0.0022094305604696274;1.2984597560716793e-05;0.0018948856741189957
45;1.5388777683256194e-05;0.002213221276178956;1.29335585370427e-05;0.0018832077039405704
46;1.525830703030806e-05;0.0021998935844749212;1.3016309821978211e-05;0.001904158852994442
47;1.5328363588196225e-05;0.0022118929773569107;1.298214920097962e-05;0.0018966557690873742
48;1.528581924503669e-05;0.0022045597434043884;1.291461376240477e-05;0.0018840425182133913
49;1.5167581295827404e-05;0.0021912173833698034;1.2894603059976362e-05;0.001885673962533474
50;1.5192503269645385e-05;0.0021936155389994383;1.2821763448300771e-05;0.0018712128512561321
51;1.5182195966190193e-05;0.002195608103647828;1.2850583516410552e-05;0.0018760660896077752
52;1.5152073501667473e-05;0.0021882052533328533;1.2824818441004027e-05;0.0018767539877444506
53;1.5170192455116194e-05;0.002192947082221508;1.295575566473417e-05;0.0018970114178955555
54;1.5113584595383145e-05;0.002186594298109412;1.2857868568971753e-05;0.0018825269071385264
55;1.5103744772204664e-05;0.002185599412769079;1.2965789210284129e-05;0.0018999837338924408
0;0.0788596048951149;0.02358398027718067;0.002700935583561659;0.04193807393312454
1;0.0009277549688704312;0.009140364825725555;0.0009630920249037445;0.014125840738415718
2;0.0007995495689101517;0.006941813509911299;0.0005994135281071067;0.013568277470767498
3;0.00033043776056729257;0.005721788387745619;0.0002395940391579643;0.005517712794244289
4;0.00028798298444598913;0.005214555189013481;0.0020338085014373064;0.029926924034953117
5;0.00018542123143561184;0.00576508603990078;0.00046579830814152956;0.016640638932585716
6;7.784263289067894e-05;0.0038983060512691736;5.513718133443035e-05;0.003263023216277361
7;6.0441860114224255e-05;0.0034079700708389282;3.641421426436864e-05;0.002648300025612116
8;4.985147461411543e-05;0.003131455508992076;3.347943493281491e-05;0.0027724173851311207
9;4.7298570279963315e-05;0.003032197942957282;2.6754516511573456e-05;0.00202651834115386
10;4.516949047683738e-05;0.003070395439863205;2.3112674170988612e-05;0.0017312051495537162
11;4.120893936487846e-05;0.0030350019223988056;2.306572423549369e-05;0.001764463260769844
12;2.4176446459023282e-05;0.002215402200818062;1.7961738194571808e-05;0.0016963889356702566
13;2.3726008294033818e-05;0.002288994612172246;2.325164678040892e-05;0.0026296579744666815
14;2.272853089380078e-05;0.002337966114282608;1.6817995856399648e-05;0.0017937173834070563
15;2.240178218926303e-05;0.002329176291823387;1.4899447705829516e-05;0.001533698639832437
16;2.2257614546106197e-05;0.0022941199131309986;1.9533354134182446e-05;0.0022916432935744524
17;1.5786859876243398e-05;0.0018198710167780519;1.4312085113488138e-05;0.0016956516774371266
18;1.5547590010100976e-05;0.0018751185853034258;1.5198113032965921e-05;0.001976397354155779
19;1.5232473742798902e-05;0.001879869494587183;1.501470342191169e-05;0.0019096380565315485
20;1.4891692444507498e-05;0.0018770896131172776;2.0165429305052385e-05;0.0028535383753478527
21;1.4709985407534987e-05;0.0018824113067239523;1.38577106554294e-05;0.0018514859257265925
22;1.2406485438987147e-05;0.0016230263281613588;1.1463779628684279e-05;0.0014870326267555356
23;1.2294459338590968e-05;0.0016502513317391276;1.1406757039367221e-05;0.0015294430777430534
24;1.207027344207745e-05;0.0016492329305037856;2.2212800104171038e-05;0.0031706716399639845
25;1.192472791444743e-05;0.00165322155226022;1.3489637240127195e-05;0.0019397104624658823
26;1.1744150469894521e-05;0.0016489619156345725;1.0906607712968253e-05;0.0015255259349942207
27;1.0955325706163421e-05;0.0015442962758243084;1.0480505807208829e-05;0.0014689817326143384
